program_id,permutation_id,measurement_type_id,stress,iter,median
4,12388,2,32,10,3440035.0
4,12388,1,8,10,3291098.5
4,12388,1,16,10,7831945.0
4,12388,1,32,10,3.1392047E7
4,12391,3,8,10,3797940.5
4,12391,3,16,10,1.21857535E7
4,12391,3,32,10,6.2941587E7
4,12391,2,8,10,2048194.0
4,12391,2,16,10,2330675.5
4,12391,2,32,10,3467636.5
4,12391,1,8,10,3640904.5
4,12391,1,16,10,7255020.5
4,12391,1,32,10,2.82642085E7
4,12394,3,8,10,3870247.5
4,12394,3,16,10,1.2628484E7
4,12394,3,32,10,6.3319576E7
4,12394,2,8,10,2044674.5
4,12394,2,16,10,2322778.0
4,12394,2,32,10,3438448.0
4,12394,1,8,10,3471653.0
4,12394,1,16,10,7335040.5
4,12394,1,32,10,2.94296315E7
4,12397,3,8,10,3945287.0
4,12397,3,16,10,1.21903255E7
4,12397,3,32,10,6.38339005E7
4,12397,2,8,10,2065349.0
4,12397,2,16,10,2287405.0
4,12397,2,32,10,3519542.0
4,12397,1,8,10,3460955.0
4,12397,1,16,10,7435811.5
4,12397,1,32,10,2.8960888E7
4,12400,3,8,10,3931140.5
4,12400,3,16,10,1.21973555E7
4,12400,3,32,10,6.4175667E7
4,12400,2,8,10,2033050.0
4,12400,2,16,10,2324849.5
4,12400,2,32,10,3323859.0
4,12400,1,8,10,3811104.5
4,12400,1,16,10,7542563.5
4,12400,1,32,10,2.96390535E7
4,12403,3,8,10,4265728.5
4,12403,3,16,10,1.371854E7
4,12403,3,32,10,7.0606618E7
4,12403,2,8,10,2049897.0
4,12403,2,16,10,2316482.0
4,12403,2,32,10,3514605.0
4,12403,1,8,10,3398760.0
4,12403,1,16,10,7197166.0
4,12403,1,32,10,2.8980819E7
4,12406,3,8,10,4072589.0
4,12406,3,16,10,1.2244214E7
4,12406,3,32,10,6.3814208E7
4,12406,2,8,10,2064508.0
4,12406,2,16,10,2266984.0
4,12406,2,32,10,3335733.5
4,12406,1,8,10,3512821.0
4,12406,1,16,10,7213527.0
4,12406,1,32,10,2.87394335E7
4,12409,3,8,10,4013620.0
4,12409,3,16,10,1.23622655E7
4,12409,3,32,10,6.3538026E7
4,12409,2,8,10,2053073.0
4,12409,2,16,10,2416801.5
4,12409,2,32,10,3374333.0
4,12409,1,8,10,3369158.5
4,12409,1,16,10,7249044.5
4,12409,1,32,10,2.8828591E7
4,12412,3,8,10,3843240.0
4,12412,3,16,10,1.2498467E7
4,12412,3,32,10,6.3587315E7
4,12412,2,8,10,2009453.0
4,12412,2,16,10,2297294.0
4,12412,2,32,10,3468144.5
4,12412,1,8,10,3423792.0
4,12412,1,16,10,7279642.5
4,12412,1,32,10,2.8905996E7
4,12415,3,8,10,3831035.5
4,12415,3,16,10,1.2640171E7
4,12415,3,32,10,6.30356285E7
4,12415,2,8,10,2090972.5
4,12415,2,16,10,2349702.0
4,12415,2,32,10,3515190.5
4,12415,1,8,10,3858855.5
4,12415,1,16,10,7598101.0
4,12415,1,32,10,2.9233051E7
4,12418,3,8,10,3866954.0
4,12418,3,16,10,1.26828965E7
4,12418,3,32,10,6.3223176E7
4,12418,2,8,10,2170540.5
4,12418,2,16,10,2497973.0
4,12418,2,32,10,3711562.0
4,12418,1,8,10,3800345.5
4,12418,1,16,10,7419120.5
4,12418,1,32,10,2.86897285E7
4,12421,3,8,10,3940667.0
4,12421,3,16,10,1.23453095E7
4,12421,3,32,10,6.3778968E7
4,12421,2,8,10,2034242.0
4,12421,2,16,10,2333739.0
4,12421,2,32,10,3502369.0
4,12421,1,8,10,3441152.0
4,12421,1,16,10,7175376.0
4,12421,1,32,10,2.7926631E7
4,12424,3,8,10,3807054.5
4,12424,3,16,10,1.2151049E7
4,12424,3,32,10,6.4103841E7
4,12424,2,8,10,2056836.0
4,12424,2,16,10,2339809.0
4,12424,2,32,10,3678286.5
4,12424,1,8,10,3337144.5
4,12424,1,16,10,7245307.5
4,12424,1,32,10,2.9052151E7
4,12427,3,8,10,3932803.5
4,12427,3,16,10,1.28290665E7
4,12427,3,32,10,6.43635075E7
4,12427,2,8,10,2055858.0
4,12427,2,16,10,2577022.0
4,12427,2,32,10,3750434.5
4,12427,1,8,10,3639986.0
4,12427,1,16,10,7507984.5
4,12427,1,32,10,2.8985035E7
4,12430,3,8,10,4353507.5
4,12430,3,16,10,1.36910945E7
4,12430,3,32,10,6.5587965E7
4,12430,2,8,10,2031196.0
4,12430,2,16,10,2317230.0
4,12430,2,32,10,3434358.5
4,12430,1,8,10,3732726.0
4,12430,1,16,10,7475496.5
4,12430,1,32,10,2.90618095E7
4,12433,3,8,10,3869069.5
4,12433,3,16,10,1.2617559E7
4,12433,3,32,10,6.3570385E7
4,12433,2,8,10,1998280.5
4,12433,2,16,10,2449615.5
4,12433,2,32,10,3514296.0
4,12433,1,8,10,3834261.0
4,12433,1,16,10,7629039.5
4,12433,1,32,10,2.88805005E7
4,12436,3,8,10,3799573.0
4,12436,3,16,10,1.26577155E7
4,12436,3,32,10,6.39348115E7
4,12436,2,8,10,2057989.5
4,12436,2,16,10,2337809.5
4,12436,2,32,10,3467268.0
4,12436,1,8,10,3750863.0
4,12436,1,16,10,7563062.0
4,12436,1,32,10,2.87272695E7
4,12439,3,8,10,3981355.0
4,12439,3,16,10,1.26377675E7
4,12439,3,32,10,6.3869282E7
4,12439,2,8,10,2024858.5
4,12439,2,16,10,2291592.5
4,12439,2,32,10,3479822.5
4,12439,1,8,10,3325715.5
4,12439,1,16,10,7027863.0
4,12439,1,32,10,2.8805234E7
4,12442,3,8,10,4068837.0
4,12442,3,16,10,1.25450525E7
4,12442,3,32,10,6.4394219E7
4,12442,2,8,10,1998998.0
4,12442,2,16,10,2348550.0
4,12442,2,32,10,3430423.0
4,12442,1,8,10,3356718.5
4,12442,1,16,10,7127167.5
4,12442,1,32,10,2.83573135E7
4,12445,3,8,10,3804557.5
4,12445,3,16,10,1.2790628E7
4,12445,3,32,10,6.42910325E7
4,12445,2,8,10,2103935.0
4,12445,2,16,10,2326001.0
4,12445,2,32,10,3569223.5
4,12445,1,8,10,3390646.0
4,12445,1,16,10,7124106.5
4,12445,1,32,10,2.91209065E7
4,12448,3,8,10,4319103.5
4,12448,3,16,10,1.3379611E7
4,12448,3,32,10,7.1155763E7
4,12448,2,8,10,2052802.0
4,12448,2,16,10,2333636.0
4,12448,2,32,10,3510442.5
4,12448,1,8,10,3604288.5
4,12448,1,16,10,7500811.5
4,12448,1,32,10,2.9658685E7
4,12451,3,8,10,4659289.0
4,12451,3,16,10,1.476535E7
4,12451,3,32,10,7.16991045E7
4,12451,2,8,10,2047521.5
4,12451,2,16,10,2361763.5
4,12451,2,32,10,3461383.0
4,12451,1,8,10,3372873.5
4,12451,1,16,10,7491219.0
4,12451,1,32,10,2.9514528E7
4,12454,3,8,10,4050667.5
4,12454,3,16,10,1.3748768E7
4,12454,3,32,10,7.0734781E7
4,12454,2,8,10,2084035.5
4,12454,2,16,10,2393978.5
4,12454,2,32,10,3489694.0
4,12454,1,8,10,3904380.0
4,12454,1,16,10,8073357.5
4,12454,1,32,10,2.91571585E7
4,12457,3,8,10,4385839.5
4,12457,3,16,10,1.33383405E7
4,12457,3,32,10,7.11001865E7
4,12457,2,8,10,2046692.5
4,12457,2,16,10,2288818.5
4,12457,2,32,10,3517033.0
4,12457,1,8,10,3533236.0
4,12457,1,16,10,7348807.5
4,12457,1,32,10,2.9662939E7
4,12460,3,8,10,4429661.5
4,12460,3,16,10,1.3474068E7
4,12460,3,32,10,7.1344516E7
4,12460,2,8,10,2136323.5
4,12460,2,16,10,2499021.5
4,12460,2,32,10,3788962.0
4,12460,1,8,10,3330966.0
4,12460,1,16,10,7019543.5
4,12460,1,32,10,2.83723785E7
4,12463,3,8,10,4217985.0
4,12463,3,16,10,1.35433505E7
4,12463,3,32,10,7.11104105E7
4,12463,2,8,10,2144890.0
4,12463,2,16,10,2596223.5
4,12463,2,32,10,3852059.0
4,12463,1,8,10,3337628.0
4,12463,1,16,10,6869041.5
4,12463,1,32,10,2.8069509E7
4,12466,3,8,10,4382846.5
4,12466,3,16,10,1.37782675E7
4,12466,3,32,10,7.060536E7
4,12466,2,8,10,2185068.5
4,12466,2,16,10,2628592.5
4,12466,2,32,10,3896250.0
4,12466,1,8,10,3421571.5
4,12466,1,16,10,6844796.5
4,12466,1,32,10,2.7845198E7
4,12469,3,8,10,4376057.0
4,12469,3,16,10,1.365767E7
4,12469,3,32,10,7.261988E7
4,12469,2,8,10,2072276.0
4,12469,2,16,10,2905023.5
4,12469,2,32,10,6298313.0
4,12469,1,8,10,3686911.5
4,12469,1,16,10,6900729.5
4,12469,1,32,10,2.78298445E7
4,12472,3,8,10,4303427.0
4,12472,3,16,10,1.427453E7
4,12472,3,32,10,7.2451519E7
4,12472,2,8,10,2108354.5
4,12472,2,16,10,2815786.0
4,12472,2,32,10,6202052.5
4,12472,1,8,10,3443499.0
4,12472,1,16,10,6974896.0
4,12472,1,32,10,2.7818728E7
4,12475,3,8,10,4202921.5
4,12475,3,16,10,1.3670195E7
4,12475,3,32,10,7.24242985E7
4,12475,2,8,10,2106109.0
4,12475,2,16,10,2675670.0
4,12475,2,32,10,6068042.0
4,12475,1,8,10,3390088.5
4,12475,1,16,10,6907337.0
4,12475,1,32,10,2.8091407E7
4,12478,3,8,10,4419715.0
4,12478,3,16,10,1.4080836E7
4,12478,3,32,10,7.1437126E7
4,12478,2,8,10,2044919.0
4,12478,2,16,10,2885472.5
4,12478,2,32,10,6105208.0
4,12478,1,8,10,3335232.5
4,12478,1,16,10,7264682.0
4,12478,1,32,10,2.8359373E7
4,12481,3,8,10,4224623.0
4,12481,3,16,10,1.3914498E7
4,12481,3,32,10,7.251222E7
4,12481,2,8,10,2136937.5
4,12481,2,16,10,2809195.0
4,12481,2,32,10,6248072.0
4,12481,1,8,10,3229089.0
4,12481,1,16,10,6918970.5
4,12481,1,32,10,2.8092132E7
4,12484,3,8,10,4245480.5
4,12484,3,16,10,1.364482E7
4,12484,3,32,10,7.32659315E7
4,12484,2,8,10,2146011.0
4,12484,2,16,10,2823029.0
4,12484,2,32,10,6140824.5
4,12484,1,8,10,3390628.0
4,12484,1,16,10,7456824.0
4,12484,1,32,10,2.8570736E7
4,12487,3,8,10,4298922.0
4,12487,3,16,10,1.43567205E7
4,12487,3,32,10,7.25677345E7
4,12487,2,8,10,2072805.5
4,12487,2,16,10,2655900.0
4,12487,2,32,10,6047948.5
4,12487,1,8,10,3417467.0
4,12487,1,16,10,7006502.5
4,12487,1,32,10,2.8266795E7
4,12490,3,8,10,4560397.0
4,12490,3,16,10,1.4268986E7
4,12490,3,32,10,7.30097015E7
4,12490,2,8,10,2111824.0
4,12490,2,16,10,2839192.0
4,12490,2,32,10,6291280.0
4,12490,1,8,10,3391548.0
4,12490,1,16,10,7335105.0
4,12490,1,32,10,2.83779565E7
4,12493,3,8,10,4427286.5
4,12493,3,16,10,1.4113513E7
4,12493,3,32,10,7.31879165E7
4,12493,2,8,10,2107591.5
4,12493,2,16,10,2793655.0
4,12493,2,32,10,6278066.5
4,12493,1,8,10,3465636.0
4,12493,1,16,10,7097145.0
4,12493,1,32,10,2.8330106E7
4,12496,3,8,10,4493840.0
4,12496,3,16,10,1.4658209E7
4,12496,3,32,10,7.68727755E7
4,12496,2,8,10,2085197.0
4,12496,2,16,10,2740751.5
4,12496,2,32,10,6266635.0
4,12496,1,8,10,3404726.5
4,12496,1,16,10,7009269.0
4,12496,1,32,10,2.82786875E7
4,12499,3,8,10,4444705.0
4,12499,3,16,10,1.4611786E7
4,12499,3,32,10,7.83059125E7
4,12499,2,8,10,2195275.5
4,12499,2,16,10,2825526.0
4,12499,2,32,10,6315898.0
4,12499,1,8,10,3436603.0
4,12499,1,16,10,7384026.0
4,12499,1,32,10,2.8405005E7
4,12502,3,8,10,4566939.0
4,12502,3,16,10,1.46869065E7
4,12502,3,32,10,7.7731923E7
4,12502,2,8,10,2128271.5
4,12502,2,16,10,2847127.0
4,12502,2,32,10,6010647.0
4,12502,1,8,10,3527435.5
4,12502,1,16,10,6900617.5
4,12502,1,32,10,2.80428385E7
4,12505,3,8,10,4590658.0
4,12505,3,16,10,1.47999965E7
4,12505,3,32,10,7.7059868E7
4,12505,2,8,10,2161461.5
4,12505,2,16,10,2789448.0
4,12505,2,32,10,6023092.0
4,12505,1,8,10,3409445.5
4,12505,1,16,10,7030275.5
4,12505,1,32,10,2.83393825E7
4,12508,3,8,10,4490668.0
4,12508,3,16,10,1.46712735E7
4,12508,3,32,10,7.6802548E7
4,12508,2,8,10,2119245.0
4,12508,2,16,10,2822264.0
4,12508,2,32,10,5996029.5
4,12508,1,8,10,3312539.0
4,12508,1,16,10,6771397.0
4,12508,1,32,10,2.7986093E7
4,12511,3,8,10,4659680.5
4,12511,3,16,10,1.50192975E7
4,12511,3,32,10,7.8896595E7
4,12511,2,8,10,2192658.0
4,12511,2,16,10,2816230.5
4,12511,2,32,10,6057709.5
4,12511,1,8,10,3479771.0
4,12511,1,16,10,7216108.5
4,12511,1,32,10,2.9450778E7
4,12514,3,8,10,4680292.5
4,12514,3,16,10,1.4768056E7
4,12514,3,32,10,7.83835075E7
4,12514,2,8,10,2190262.5
4,12514,2,16,10,2843483.0
4,12514,2,32,10,6054589.0
4,12514,1,8,10,3332616.5
4,12514,1,16,10,7199785.0
4,12514,1,32,10,3.04416175E7
4,12517,3,8,10,6175746.5
4,12517,3,16,10,2.89351765E7
4,12517,3,32,10,2.569763185E8
4,12517,2,8,10,4353183.5
4,12517,2,16,10,1.97339165E7
4,12517,2,32,10,1.917066695E8
4,12517,1,8,10,4061836.0
4,12517,1,16,10,1.12666565E7
4,12517,1,32,10,5.3606008E7
4,12520,3,8,10,6104403.5
4,12520,3,16,10,2.91977235E7
4,12520,3,32,10,2.505845085E8
4,12520,2,8,10,4268796.0
4,12520,2,16,10,2.0087651E7
4,12520,2,32,10,1.928877385E8
4,12520,1,8,10,4900301.5
4,12520,1,16,10,2.1427224E7
4,12520,1,32,10,1.96771086E8
4,12523,3,8,10,9239530.0
4,12523,3,16,10,6.1737423E7
4,12523,3,32,10,7.365428975E8
4,12523,2,8,10,7566466.0
4,12523,2,16,10,5.67197525E7
4,12523,2,32,10,6.982579015E8
4,12523,1,8,10,3409580.0
4,12523,1,16,10,8591797.0
4,12523,1,32,10,3.88277105E7
4,12526,3,8,10,8813611.0
4,12526,3,16,10,6.16311955E7
4,12526,3,32,10,7.43002269E8
4,12526,2,8,10,7843742.5
4,12526,2,16,10,5.7225096E7
4,12526,2,32,10,6.912306015E8
4,12526,1,8,10,3309100.0
4,12526,1,16,10,8418849.0
4,12526,1,32,10,3.88380785E7
4,12529,3,8,10,8671783.5
4,12529,3,16,10,6.15845295E7
4,12529,3,32,10,7.40795509E8
4,12529,2,8,10,7551232.5
4,12529,2,16,10,5.6965879E7
4,12529,2,32,10,6.8985191E8
4,12529,1,8,10,3329086.5
4,12529,1,16,10,8407463.0
4,12529,1,32,10,3.8433997E7
4,12532,3,8,10,8796522.5
4,12532,3,16,10,6.192979E7
4,12532,3,32,10,7.45227452E8
4,12532,2,8,10,7777179.5
4,12532,2,16,10,5.703514E7
4,12532,2,32,10,6.94711144E8
4,12532,1,8,10,1890255.5
4,12532,1,16,10,1917069.0
4,12532,1,32,10,2001678.0
4,12537,3,8,10,2029493.5
4,12537,3,16,10,2425169.5
4,12537,3,32,10,3553831.5
4,12537,2,8,10,2068630.0
4,12537,2,16,10,2348927.0
4,12537,2,32,10,3482995.0
4,12537,1,8,10,2068776.0
4,12537,1,16,10,2294502.5
4,12537,1,32,10,3334752.5
4,12540,3,8,10,2028748.0
4,12540,3,16,10,2290611.0
4,12540,3,32,10,3501751.5
4,12540,2,8,10,2011714.0
4,12540,2,16,10,2315717.5
4,12540,2,32,10,3536923.0
4,12540,1,8,10,2065725.0
4,12540,1,16,10,2353495.5
4,12540,1,32,10,3366378.0
4,12543,3,8,10,2100907.5
4,12543,3,16,10,2343765.5
4,12543,3,32,10,3413351.0
4,12543,2,8,10,2034999.5
4,12543,2,16,10,2384793.5
4,12543,2,32,10,3510799.5
4,12543,1,8,10,2050715.0
4,12543,1,16,10,2295797.5
4,12543,1,32,10,3432326.5
4,12546,3,8,10,2070880.5
4,12546,3,16,10,2307498.0
4,12546,3,32,10,3518335.0
4,12546,2,8,10,2028944.0
4,12546,2,16,10,2287267.5
4,12546,2,32,10,3577972.5
4,12546,1,8,10,2031991.0
4,12546,1,16,10,2279495.0
4,12546,1,32,10,3380249.0
4,12549,3,8,10,2034913.0
4,12549,3,16,10,2337572.5
4,12549,3,32,10,3471511.0
4,12549,2,8,10,2040527.0
4,12549,2,16,10,2480469.0
4,12549,2,32,10,3586083.0
4,12549,1,8,10,2083050.5
4,12549,1,16,10,2322288.5
4,12549,1,32,10,3441939.5
4,12552,3,8,10,2141220.0
4,12552,3,16,10,2338106.5
4,12552,3,32,10,3556660.5
4,12552,2,8,10,2046289.0
4,12552,2,16,10,2314633.0
4,12552,2,32,10,3505147.0
4,12552,1,8,10,2046794.5
4,12552,1,16,10,2334659.0
4,12552,1,32,10,3484484.5
4,12555,3,8,10,2124352.5
4,12555,3,16,10,2492288.5
4,12555,3,32,10,3857717.5
4,12555,2,8,10,2082363.0
4,12555,2,16,10,2316645.5
4,12555,2,32,10,3510464.5
4,12555,1,8,10,2154607.0
4,12555,1,16,10,2414839.5
4,12555,1,32,10,3484797.0
4,12558,3,8,10,2050965.5
4,12558,3,16,10,2500089.0
4,12558,3,32,10,3650944.0
4,12558,2,8,10,2044310.5
4,12558,2,16,10,2316493.5
4,12558,2,32,10,3486968.5
4,12558,1,8,10,2063404.0
4,12558,1,16,10,2478880.0
4,12558,1,32,10,3502871.5
4,12561,3,8,10,2088062.0
4,12561,3,16,10,2543319.5
4,12561,3,32,10,3601893.5
4,12561,2,8,10,2129277.5
4,12561,2,16,10,2351450.5
4,12561,2,32,10,3445779.0
4,12561,1,8,10,2083612.5
4,12561,1,16,10,2383861.0
4,12561,1,32,10,3545477.0
4,12564,3,8,10,2058360.5
4,12564,3,16,10,2456424.5
4,12564,3,32,10,3582959.0
4,12564,2,8,10,2075795.0
4,12564,2,16,10,2339790.0
4,12564,2,32,10,3475798.0
4,12564,1,8,10,2068852.5
4,12564,1,16,10,2428546.0
4,12564,1,32,10,3493298.0
4,12567,3,8,10,2099811.5
4,12567,3,16,10,2461898.0
4,12567,3,32,10,3599295.0
4,12567,2,8,10,2100333.5
4,12567,2,16,10,2367923.0
4,12567,2,32,10,3485943.0
4,12567,1,8,10,2020457.0
4,12567,1,16,10,2399800.0
4,12567,1,32,10,3413563.0
4,12570,3,8,10,2122843.0
4,12570,3,16,10,2431281.0
4,12570,3,32,10,3569944.0
4,12570,2,8,10,1980097.5
4,12570,2,16,10,2336546.5
4,12570,2,32,10,3534473.0
4,12570,1,8,10,2120837.5
4,12570,1,16,10,2376205.5
4,12570,1,32,10,3488755.5
4,12573,3,8,10,2065456.0
4,12573,3,16,10,2555300.0
4,12573,3,32,10,3667165.5
4,12573,2,8,10,2057802.5
4,12573,2,16,10,2426928.5
4,12573,2,32,10,3443715.5
4,12573,1,8,10,2057249.5
4,12573,1,16,10,2398334.5
4,12573,1,32,10,3546267.0
4,12576,3,8,10,2028496.5
4,12576,3,16,10,2442788.0
4,12576,3,32,10,3631536.5
4,12576,2,8,10,2089024.0
4,12576,2,16,10,2288022.5
4,12576,2,32,10,3529624.5
4,12576,1,8,10,2136136.0
4,12576,1,16,10,2479463.0
4,12576,1,32,10,3478399.5
4,12579,3,8,10,2111987.5
4,12579,3,16,10,2494510.0
4,12579,3,32,10,3666567.0
4,12579,2,8,10,2088623.5
4,12579,2,16,10,2347643.0
4,12579,2,32,10,3410000.5
4,12579,1,8,10,2256009.0
4,12579,1,16,10,2649876.5
4,12579,1,32,10,3720869.5
4,12582,3,8,10,2197455.5
4,12582,3,16,10,2515061.5
4,12582,3,32,10,3703299.0
4,12582,2,8,10,2037931.5
4,12582,2,16,10,2331220.5
4,12582,2,32,10,3449693.0
4,12582,1,8,10,2116243.5
4,12582,1,16,10,2411497.5
4,12582,1,32,10,3497621.0
4,12585,3,8,10,2083627.0
4,12585,3,16,10,2570882.0
4,12585,3,32,10,3553091.5
4,12585,2,8,10,2112490.0
4,12585,2,16,10,2384316.0
4,12585,2,32,10,3408418.5
4,12585,1,8,10,2101046.5
4,12585,1,16,10,2484842.0
4,12585,1,32,10,3376236.5
4,12588,3,8,10,2117665.0
4,12588,3,16,10,2503323.0
4,12588,3,32,10,3648180.5
4,12588,2,8,10,2035543.5
4,12588,2,16,10,2452890.0
4,12588,2,32,10,3469587.0
4,12588,1,8,10,2076501.5
4,12588,1,16,10,2400853.5
4,12588,1,32,10,3505174.0
4,12591,3,8,10,2186043.5
4,12591,3,16,10,2477553.5
4,12591,3,32,10,3642279.5
4,12591,2,8,10,2023496.0
4,12591,2,16,10,2288857.5
4,12591,2,32,10,3401575.0
4,12591,1,8,10,2137238.0
4,12591,1,16,10,2445352.0
4,12591,1,32,10,3440063.0
4,12594,3,8,10,2067921.5
4,12594,3,16,10,2445340.0
4,12594,3,32,10,3609977.5
4,12594,2,8,10,1995763.0
4,12594,2,16,10,2332166.5
4,12594,2,32,10,3528083.0
4,12594,1,8,10,2002565.5
4,12594,1,16,10,2496162.5
4,12594,1,32,10,3381084.5
4,12597,3,8,10,2056114.0
4,12597,3,16,10,2443830.0
4,12597,3,32,10,3593542.0
4,12597,2,8,10,2030236.0
4,12597,2,16,10,2385987.5
4,12597,2,32,10,3488293.5
4,12597,1,8,10,2064592.0
4,12597,1,16,10,2446807.5
4,12597,1,32,10,3531668.5
4,12600,3,8,10,2081585.0
4,12600,3,16,10,2495004.5
4,12600,3,32,10,3658702.0
4,12600,2,8,10,2034087.5
4,12600,2,16,10,2344863.5
4,12600,2,32,10,3523495.5
4,12600,1,8,10,2084901.5
4,12600,1,16,10,2435335.5
4,12600,1,32,10,3492003.5
4,12603,3,8,10,2088094.5
4,12603,3,16,10,2426707.0
4,12603,3,32,10,3635559.0
4,12603,2,8,10,2065315.5
4,12603,2,16,10,2308104.0
4,12603,2,32,10,3362880.5
4,12603,1,8,10,2067258.0
4,12603,1,16,10,2541156.5
4,12603,1,32,10,3726133.5
4,12606,3,8,10,2030004.0
4,12606,3,16,10,2512652.0
4,12606,3,32,10,3518576.0
4,12606,2,8,10,2051162.5
4,12606,2,16,10,2346660.5
4,12606,2,32,10,3498755.5
4,12606,1,8,10,2056138.5
4,12606,1,16,10,2427976.5
4,12606,1,32,10,3575075.5
4,12609,3,8,10,2083207.0
4,12609,3,16,10,2441885.5
4,12609,3,32,10,3512529.5
4,12609,2,8,10,2036438.0
4,12609,2,16,10,2361543.5
4,12609,2,32,10,3489265.5
4,12609,1,8,10,2025100.5
4,12609,1,16,10,2463251.0
4,12609,1,32,10,3597579.0
4,12612,3,8,10,2100307.0
4,12612,3,16,10,2452613.5
4,12612,3,32,10,3721566.5
4,12612,2,8,10,2002460.5
4,12612,2,16,10,2312059.5
4,12612,2,32,10,3408258.0
4,12612,1,8,10,2075184.5
4,12612,1,16,10,2466310.0
4,12612,1,32,10,3623634.0
4,12615,3,8,10,2057567.0
4,12615,3,16,10,2444995.5
4,12615,3,32,10,3472583.5
4,12615,2,8,10,2036114.0
4,12615,2,16,10,2461394.5
4,12615,2,32,10,3531091.5
4,12615,1,8,10,2387296.0
4,12615,1,16,10,2789622.0
4,12615,1,32,10,3982496.0
4,12618,3,8,10,2064188.0
4,12618,3,16,10,2498366.5
4,12618,3,32,10,3584998.0
4,12618,2,8,10,1999625.5
4,12618,2,16,10,2396933.5
4,12618,2,32,10,3411542.5
4,12618,1,8,10,2082959.5
4,12618,1,16,10,2432037.0
4,12618,1,32,10,3524408.0
4,12621,3,8,10,2045083.0
4,12621,3,16,10,2479317.5
4,12621,3,32,10,3728771.0
4,12621,2,8,10,2061468.0
4,12621,2,16,10,2357387.5
4,12621,2,32,10,3496415.0
4,12621,1,8,10,2091466.5
4,12621,1,16,10,2495274.5
4,12621,1,32,10,3672349.0
4,12624,3,8,10,2087208.0
4,12624,3,16,10,2451539.5
4,12624,3,32,10,3651908.5
4,12624,2,8,10,2154257.5
4,12624,2,16,10,2306476.5
4,12624,2,32,10,3374602.5
4,12624,1,8,10,2050046.5
4,12624,1,16,10,2568063.5
4,12624,1,32,10,3601368.5
4,12627,3,8,10,2148170.5
4,12627,3,16,10,3925101.5
4,12627,3,32,10,3961438.5
4,12627,2,8,10,2093722.5
4,12627,2,16,10,2384397.5
4,12627,2,32,10,3419431.5
4,12627,1,8,10,2090145.0
4,12627,1,16,10,2489448.5
4,12627,1,32,10,3670014.0
4,12630,3,8,10,2496568.0
4,12630,3,16,10,2614183.5
4,12630,3,32,10,3845643.5
4,12630,2,8,10,2080942.0
4,12630,2,16,10,2339847.5
4,12630,2,32,10,3510044.0
4,12630,1,8,10,2114067.0
4,12630,1,16,10,2483279.5
4,12630,1,32,10,3713777.0
4,12633,3,8,10,2123819.0
4,12633,3,16,10,2505172.5
4,12633,3,32,10,3700729.5
4,12633,2,8,10,2041680.0
4,12633,2,16,10,2354162.0
4,12633,2,32,10,3454366.0
4,12633,1,8,10,2091974.0
4,12633,1,16,10,2579876.5
4,12633,1,32,10,3643318.0
4,12636,3,8,10,2132673.5
4,12636,3,16,10,2458565.0
4,12636,3,32,10,3633996.0
4,12636,2,8,10,2063018.5
4,12636,2,16,10,2321859.5
4,12636,2,32,10,3452620.5
4,12636,1,8,10,2074257.0
4,12636,1,16,10,2519276.5
4,12636,1,32,10,3612552.5
4,12639,3,8,10,2065495.0
4,12639,3,16,10,2476775.0
4,12639,3,32,10,3722222.5
4,12639,2,8,10,2045421.0
4,12639,2,16,10,2315429.5
4,12639,2,32,10,3606371.0
4,12639,1,8,10,2136644.0
4,12639,1,16,10,2603907.0
4,12639,1,32,10,3691067.5
4,12642,3,8,10,2052570.5
4,12642,3,16,10,2560988.0
4,12642,3,32,10,3736047.5
4,12642,2,8,10,2082508.5
4,12642,2,16,10,2298466.0
4,12642,2,32,10,3458088.5
4,12642,1,8,10,2032248.0
4,12642,1,16,10,2401086.5
4,12642,1,32,10,3630585.5
4,12645,3,8,10,2036415.0
4,12645,3,16,10,2444917.5
4,12645,3,32,10,3668836.0
4,12645,2,8,10,2049346.0
4,12645,2,16,10,2297487.5
4,12645,2,32,10,3519977.5
4,12645,1,8,10,2041313.5
4,12645,1,16,10,2579500.0
4,12645,1,32,10,3678562.5
4,12648,3,8,10,2101629.5
4,12648,3,16,10,2455416.5
4,12648,3,32,10,3740358.5
4,12648,2,8,10,2051635.5
4,12648,2,16,10,2321192.0
4,12648,2,32,10,3451919.0
4,12648,1,8,10,2114582.0
4,12648,1,16,10,2450641.5
4,12648,1,32,10,3662392.0
4,12651,3,8,10,2098139.0
4,12651,3,16,10,2548750.0
4,12651,3,32,10,3716740.0
4,12651,2,8,10,2008365.5
4,12651,2,16,10,2341384.5
4,12651,2,32,10,3510033.5
4,12651,1,8,10,2156915.5
4,12651,1,16,10,2553167.5
4,12651,1,32,10,3595721.0
4,12654,3,8,10,2492475.0
4,12654,3,16,10,3833210.5
4,12654,3,32,10,1.1173552E7
4,12654,2,8,10,2045835.0
4,12654,2,16,10,2318763.5
4,12654,2,32,10,3495341.5
4,12654,1,8,10,2137293.0
4,12654,1,16,10,2555846.5
4,12654,1,32,10,3532984.5
4,12657,3,8,10,2542823.5
4,12657,3,16,10,3848319.5
4,12657,3,32,10,1.1948904E7
4,12657,2,8,10,2062689.0
4,12657,2,16,10,2276147.5
4,12657,2,32,10,3429947.0
4,12657,1,8,10,2191704.0
