id,stress,iter,median,mean,stdev,min,max
7b7afe5edf675bdbcd9a,64,7,2652198,2657087,12234,2641376,2674319
7b7afe5edf675bdbcd9a,128,7,7575163,7578177,50939,7514616,7663433
3644480b05948000a,32,7,6204368,6209432,53700,6143432,6284458
3644480b05948000a,64,7,38803899,38888696,216738,38699986,39273491
3644480b05948000a,128,7,289786504,290210265,2071883,287721380,293555237
7ffafff9fffb277efffb,32,7,11623634,11631401,34201,11601589,11701946
7ffafff9fffb277efffb,64,7,77625899,77354384,649123,76508755,78069035
7ffafff9fffb277efffb,128,7,583780348,583973620,3329746,579355286,588100606
144eb40640a94495d1fc,32,7,6935724,6917086,93271,6777866,7046217
144eb40640a94495d1fc,64,7,41134915,41163895,513299,40602904,41789790
144eb40640a94495d1fc,128,7,295259954,295770238,1634757,293770081,298448304
102850412ec0140001d8,32,7,1454977,1488377,152392,1327671,1749333
102850412ec0140001d8,64,7,2757435,2750138,78635,2614541,2819891
102850412ec0140001d8,128,7,7580009,7600917,71629,7514346,7708711
8200004480000000001,32,7,1353835,1355953,42398,1308270,1438960
8200004480000000001,64,7,2687873,2682111,21565,2656652,2715016
8200004480000000001,128,7,7629545,7626826,63817,7556868,7722740
44cc0804120044042020,32,7,1399208,1412517,41806,1363013,1481462
44cc0804120044042020,64,7,2674430,2685749,45501,2644918,2774254
44cc0804120044042020,128,7,7619008,7634231,67440,7537881,7728370
7fff7cff7f5f7f3fffbd,32,7,11622411,11624304,60164,11544115,11737793
7fff7cff7f5f7f3fffbd,64,7,77252623,77511715,1203229,76335728,79392898
7fff7cff7f5f7f3fffbd,128,7,581157167,581152539,6113030,569821213,589170732
3ffabff1bcf9217effbb,32,7,11453669,11518883,123548,11391293,11700338
3ffabff1bcf9217effbb,64,7,76800659,76834424,962242,75562400,78302654
3ffabff1bcf9217effbb,128,7,572769431,573364421,5665493,566072182,581554681
400002004000180,32,7,1377284,1565834,494387,1339824,2682663
400002004000180,64,7,2697977,2708281,42080,2665878,2786174
400002004000180,128,7,7600088,7599828,33634,7550124,7639811
800000200000000420,32,7,1384790,1396981,27940,1360625,1436407
800000200000000420,64,7,2702977,2696633,31097,2639888,2736916
800000200000000420,128,7,7647258,7620723,63125,7538058,7703798
7fbfbebfa33e7dbf7ffb,32,7,11818126,11775047,109388,11594682,11906557
7fbfbebfa33e7dbf7ffb,64,7,77900747,77738980,847460,76209086,78653718
7fbfbebfa33e7dbf7ffb,128,7,578816892,582117299,6113587,576421186,590755157
6040211418aa88226a31,32,7,6764655,6753269,89552,6609475,6865162
6040211418aa88226a31,64,7,40690487,40852116,334694,40652176,41581907
6040211418aa88226a31,128,7,299488676,299691441,2577634,296624898,304902092
7f84749f7d1b375309f3,32,7,11676007,11690851,164703,11458379,11954288
7f84749f7d1b375309f3,64,7,76625574,76594219,520675,75713897,77184268
7f84749f7d1b375309f3,128,7,581463265,582185417,3933739,577596106,590032269
7ffffef5afffff6ef7fb,32,7,11537732,11612724,173272,11416756,11917625
7ffffef5afffff6ef7fb,64,7,76830760,76950095,403422,76427485,77645278
7ffffef5afffff6ef7fb,128,7,581900804,582030802,5577665,574910329,591152082
6a78cd0ce9dbfeff2c1f,32,7,11637946,11659679,125445,11555942,11914528
6a78cd0ce9dbfeff2c1f,64,7,76865585,77178111,1279883,75708584,79400601
6a78cd0ce9dbfeff2c1f,128,7,579961223,580879751,5305792,576132512,591014337
102810412e80140000c0,32,7,1397493,1437274,125342,1294685,1649350
102810412e80140000c0,64,7,2660335,2674414,49873,2613195,2760467
102810412e80140000c0,128,7,7532412,7588291,124117,7473275,7798259
200424000b00001014,32,7,6721589,6726790,53505,6662704,6811391
200424000b00001014,64,7,41026904,41070444,247946,40824809,41461911
200424000b00001014,128,7,298800691,299455773,3061142,296009296,303728940
726bf065afd9ff66e7db,32,7,11661649,11600795,125701,11385788,11729416
726bf065afd9ff66e7db,64,7,76910707,77076141,1181849,75887495,79355738
726bf065afd9ff66e7db,128,7,578166352,577481267,2700579,572193430,579809264
44ad1592a28801bc0e02,32,7,6661642,6700499,111903,6611616,6902813
44ad1592a28801bc0e02,64,7,40632284,40577125,220993,40192312,40863368
44ad1592a28801bc0e02,128,7,297745134,297809242,2884011,294143121,301841216
38227fc0bfbcb7b77c6f,32,7,11535192,11564549,74582,11477727,11696500
38227fc0bfbcb7b77c6f,64,7,76763971,77105482,803228,76082393,78437486
38227fc0bfbcb7b77c6f,128,7,581844290,582536718,4934374,577602783,591910803
10203d0086bc87b75805,32,7,11524769,11526306,55968,11429373,11608127
10203d0086bc87b75805,64,7,76620489,76451319,816819,75407048,77839803
10203d0086bc87b75805,128,7,575119553,575346751,4910855,569609660,582602982
7f84749f7d1b355309f3,32,7,11728532,11751036,93559,11615468,11868269
7f84749f7d1b355309f3,64,7,77974629,77738674,703215,76695238,78638218
7f84749f7d1b355309f3,128,7,583658329,583739191,2164594,580731457,587291389
77fdbffcfddf7ffff9fe,32,7,11760943,11742998,87426,11576598,11852647
77fdbffcfddf7ffff9fe,64,7,77261933,77415707,654572,76853383,78750259
77fdbffcfddf7ffff9fe,128,7,580713536,582069007,4043836,577736123,590286263
7fad7fffffdf7e6dcfc4,32,7,11589849,11599286,67215,11511905,11735002
7fad7fffffdf7e6dcfc4,64,7,76978684,77138804,635969,76459230,78198569
7fad7fffffdf7e6dcfc4,128,7,580854216,581408454,4829389,575939711,591494537
7ffffff7fffffffffff5,32,7,11758185,11696080,145265,11502582,11877155
7ffffff7fffffffffff5,64,7,77428415,77531809,691780,76653100,78426022
7ffffff7fffffffffff5,128,7,586639144,585784527,3553236,580864156,589527947
3b88059ae7bf335cea28,32,7,11593394,11606785,35207,11571390,11645728
3b88059ae7bf335cea28,64,7,76870671,77191323,800114,76010070,78349732
3b88059ae7bf335cea28,128,7,580815331,580069663,3224307,574564950,583889523
49ff7fdbfafe9fdffdde,32,7,11743545,11695153,121200,11453560,11794876
49ff7fdbfafe9fdffdde,64,7,77289568,77153281,961748,75854309,78179368
49ff7fdbfafe9fdffdde,128,7,583169907,582894561,6665469,573662087,592176998
6863b9e37f64df7b155f,32,7,1425141,1419851,27114,1377473,1464273
6863b9e37f64df7b155f,64,7,2742314,2731026,37887,2688169,2792218
6863b9e37f64df7b155f,128,7,7719274,7728670,31627,7695354,7789170
400,32,7,1369121,1378494,48844,1333558,1463178
400,64,7,2698704,2693973,54406,2618297,2752976
400,128,7,7554532,7564162,38447,7522361,7626145
5fff7fbfb7eddfffffff,32,7,6836547,6791578,108744,6644154,6912768
5fff7fbfb7eddfffffff,64,7,40871675,40883835,265800,40567382,41234573
5fff7fbfb7eddfffffff,128,7,299976388,299521461,3419607,294277094,304673048
379db6b5203265b17fbb,32,7,6274922,6294435,79492,6168814,6426450
379db6b5203265b17fbb,64,7,38464611,38642288,479473,38127781,39605195
379db6b5203265b17fbb,128,7,287090748,288029406,2789413,285282649,292536876
1b8a0fa0b86100621531,32,7,1401122,1405417,27157,1373498,1445374
1b8a0fa0b86100621531,64,7,2705793,2707236,31788,2667568,2760319
1b8a0fa0b86100621531,128,7,7727774,7723678,70676,7624355,7804951
379db2b5203265b17dbb,32,7,6070430,6115290,74594,6031338,6211170
379db2b5203265b17dbb,64,7,38785608,38840876,213327,38657141,39284887
379db2b5203265b17dbb,128,7,292251494,291176649,2871121,286481731,295319878
78f77fc6fffdffffffef,32,7,11619845,11640567,129228,11457909,11867886
78f77fc6fffdffffffef,64,7,77172158,77441898,953231,76441340,79164267
78f77fc6fffdffffffef,128,7,583484353,583222417,5875317,573622555,593590037
7ffffffffffffffffdff,32,7,11637667,11649093,88071,11547121,11760644
7ffffffffffffffffdff,64,7,77281025,77421812,864770,76260102,78590035
7ffffffffffffffffdff,128,7,579823198,579705789,3176588,575325700,585615758
2faa83b10e56821f2c3,32,7,1475981,1488047,126986,1364648,1676460
2faa83b10e56821f2c3,64,7,2722733,2745739,59255,2689323,2855085
2faa83b10e56821f2c3,128,7,7556940,7567936,75736,7467509,7682220
7ff675ffff3b7ffbfff3,32,7,11837709,11825586,142356,11672909,12099158
7ff675ffff3b7ffbfff3,64,7,77506012,77521329,609741,76783748,78329119
7ff675ffff3b7ffbfff3,128,7,574501606,577314530,6914363,570923614,589498113
77f9bffcfddf6feff8fe,32,7,11641728,11657433,84755,11570710,11784287
77f9bffcfddf6feff8fe,64,7,76788714,77156841,732815,76351746,78256809
77f9bffcfddf6feff8fe,128,7,582506684,584310870,6595803,574904149,595557192
73ffffe5feffff7effde,32,7,11560756,11609867,101109,11549474,11825937
73ffffe5feffff7effde,64,7,77610631,77419225,881390,75952955,78357466
73ffffe5feffff7effde,128,7,581191829,580759449,4044279,572983613,585589231
44ad1592a28801bc0f02,32,7,6781724,6781957,55567,6713606,6861238
44ad1592a28801bc0f02,64,7,40298747,40375539,330660,40025228,40958147
44ad1592a28801bc0f02,128,7,297575830,297468681,2257274,293314832,300793350
4572169016ef221deae6,32,7,6678974,6698094,80590,6621641,6871386
4572169016ef221deae6,64,7,40550743,40776436,418039,40471175,41452628
4572169016ef221deae6,128,7,296490220,296950713,1350768,295275946,299350426
7ffdfefffffffeffbfff,32,7,11703908,11678250,102152,11550994,11795346
7ffdfefffffffeffbfff,64,7,77878363,78319417,948170,77422969,79862965
7ffdfefffffffeffbfff,128,7,579637453,580530472,4793366,575457213,590101462
604a09f4911485e81b50,32,7,6260689,6297493,55679,6247706,6379996
604a09f4911485e81b50,64,7,39647777,39574695,183854,39309113,39764746
604a09f4911485e81b50,128,7,293078847,292958615,739450,291718928,294013359
7f1bf5f4abf5f968b74f,32,7,6416956,6391524,144312,6169301,6621094
7f1bf5f4abf5f968b74f,64,7,39429275,39550626,530294,38962987,40404991
7f1bf5f4abf5f968b74f,128,7,291909524,292312573,3590318,288142384,297143139
7b7bfe7ffff7dfdfefdf,32,7,6310246,6385223,183369,6184993,6662086
7b7bfe7ffff7dfdfefdf,64,7,39253028,39345008,683898,38381197,40415600
7b7bfe7ffff7dfdfefdf,128,7,289447835,290459171,2461761,288550713,294474692
5f46ad4dc09f2b7df97e,32,7,11531448,11563760,83142,11475702,11713230
5f46ad4dc09f2b7df97e,64,7,76647257,76421881,857340,75241810,77556551
5f46ad4dc09f2b7df97e,128,7,576969486,577298054,2842710,574497456,581910651
5d6dd7d7d54ffa3bd7d5,32,7,6763216,6780464,144566,6591086,7074346
5d6dd7d7d54ffa3bd7d5,64,7,41021981,40999407,480919,40432146,41827148
5d6dd7d7d54ffa3bd7d5,128,7,299076497,299491131,2710540,296051496,303955753
45ad3593a2cd09bccf62,32,7,6752365,6769204,126067,6604475,6948695
45ad3593a2cd09bccf62,64,7,40957092,40901242,396143,40449606,41487937
45ad3593a2cd09bccf62,128,7,300033528,299314916,2096435,295788803,301054414
717b69f5d394ade91ff9,32,7,6257455,6260428,87376,6136038,6377349
717b69f5d394ade91ff9,64,7,39157038,39247836,321521,38854315,39659314
717b69f5d394ade91ff9,128,7,292029367,292629928,2933838,288985762,297066397
7ffffeffffffffffffff,32,7,11632979,11622907,89503,11519067,11741910
7ffffeffffffffffffff,64,7,77386346,77162420,515285,76490424,77733037
7ffffeffffffffffffff,128,7,579548930,579932127,4238346,575076914,586967885
206100000560c940000c,32,7,1522660,1506761,109359,1364055,1696543
206100000560c940000c,64,7,2772671,2763196,82253,2628299,2897023
206100000560c940000c,128,7,7657757,7688509,108239,7593007,7894993
7fffb7ffffeeefffb7fe,32,7,6670662,6711558,84647,6635851,6860680
7fffb7ffffeeefffb7fe,64,7,40484431,40687327,582045,40143807,41892013
7fffb7ffffeeefffb7fe,128,7,298017383,299134038,5000485,291551160,306222971
40c00000000000040020,32,7,1513085,1507156,65071,1411538,1600487
40c00000000000040020,64,7,2694099,2688346,33272,2652936,2737848
40c00000000000040020,128,7,7602608,7604835,75035,7525537,7752172
1b880502e71d30582a28,32,7,11695154,11697156,160956,11492757,11892357
1b880502e71d30582a28,64,7,77403374,77368139,713524,76314986,78427034
1b880502e71d30582a28,128,7,582141455,581767803,2809259,578107600,585959055
7ffffffffffffffffbff,32,7,11533960,11577497,128595,11462974,11835625
7ffffffffffffffffbff,64,7,77312868,77207999,790776,75917742,78301291
7ffffffffffffffffbff,128,7,580277414,581505347,2661030,578592080,585401615
7bfffefbfffbffff7fbf,32,7,11560374,11571234,65438,11466548,11643636
7bfffefbfffbffff7fbf,64,7,77312785,77369649,483072,76634467,78106573
7bfffefbfffbffff7fbf,128,7,579630673,579821171,4192338,574005259,585688533
43805fd31441384c4ac0,32,7,1500398,1494073,53464,1399873,1572676
43805fd31441384c4ac0,64,7,2817754,2805825,40374,2744805,2860524
43805fd31441384c4ac0,128,7,7692752,7658431,84845,7563175,7779966
44ad1593a28801bc0f22,32,7,6673909,6677569,30512,6645420,6727524
44ad1593a28801bc0f22,64,7,40136684,40182036,278221,39827393,40540440
44ad1593a28801bc0f22,128,7,297956708,297238049,2194396,293404814,299406809
7f5ffff5ebf5fd7db7ef,32,7,6234200,7854161,4317397,6168082,17644794
7f5ffff5ebf5fd7db7ef,64,7,38941354,39112194,309293,38840959,39700210
7f5ffff5ebf5fd7db7ef,128,7,296954554,296567024,2456850,293538673,299701000
67edb27fffeeafefb77e,32,7,6768710,6782735,77144,6672418,6903529
67edb27fffeeafefb77e,64,7,41247783,41434859,392667,40934721,41943883
67edb27fffeeafefb77e,128,7,299281372,299356603,2902988,294826817,304193041
166ff60752fd74d5ddfd,32,7,11413817,11442955,149905,11299661,11754909
166ff60752fd74d5ddfd,64,7,76662035,76741051,757074,75640596,77971447
166ff60752fd74d5ddfd,128,7,580822749,579223289,4386187,572826595,584872950
1b880502e71d20582a28,32,7,11552519,11562673,57811,11465980,11646279
1b880502e71d20582a28,64,7,78009769,78149572,647988,77355760,79242668
1b880502e71d20582a28,128,7,579740642,581964107,6784400,573681438,593793700
73ffbfffbfff7bf7fbef,32,7,11634911,11660942,126302,11514594,11874324
73ffbfffbfff7bf7fbef,64,7,77300321,77264955,657977,76245137,78097137
73ffbfffbfff7bf7fbef,128,7,578279151,577493707,3097625,573593929,583002242
7fff77ffff3bfffbffff,32,7,11641444,11654373,66740,11560895,11745447
7fff77ffff3bfffbffff,64,7,77184863,77172962,613434,76348903,78225180
7fff77ffff3bfffbffff,128,7,576605482,578203266,4154226,574204841,585286957
79fb79f7dbfeefeb1ffd,32,7,11653554,11648935,67803,11570102,11745949
79fb79f7dbfeefeb1ffd,64,7,77527860,77432856,819101,76415142,78688228
79fb79f7dbfeefeb1ffd,128,7,584078371,582858199,5883362,574649256,590633049
577ff6077ffffdddddff,32,7,11656021,11621637,91822,11434350,11688925
577ff6077ffffdddddff,64,7,76643627,76962058,1021435,75774942,78416288
577ff6077ffffdddddff,128,7,580801298,580019763,5278641,573970358,589340208
140eb40640a84414d1bc,32,7,6627128,6638417,43756,6569489,6690137
140eb40640a84414d1bc,64,7,40551127,40793218,487928,40456371,41717299
140eb40640a84414d1bc,128,7,296187310,296806720,2304601,294345462,299646067
20800000,32,7,1449624,1481586,124025,1360146,1712710
20800000,64,7,2801041,2794890,46589,2742525,2867899
20800000,128,7,7577421,7627111,115325,7533363,7808703
6cb5abda153947ceb4e2,32,7,11610987,11644325,121324,11519485,11861671
6cb5abda153947ceb4e2,64,7,76880176,77050151,1405455,75791258,79543503
6cb5abda153947ceb4e2,128,7,581389873,581747937,4063433,576284933,587757367
20000020000004400200,32,7,1427735,1450414,67793,1373619,1534063
20000020000004400200,64,7,2777280,2776665,66704,2696365,2890355
20000020000004400200,128,7,7602705,7598862,60324,7526639,7689398
6ffffbffffffffffffff,32,7,11601547,11591593,70840,11466219,11676638
6ffffbffffffffffffff,64,7,77157618,77367676,545893,76946088,78451181
6ffffbffffffffffffff,128,7,582542451,584633485,9203415,570720002,595062448
7fffffffebffffffffff,32,7,11601162,11609048,67906,11488677,11702063
7fffffffebffffffffff,64,7,77533584,77658336,966524,76640450,79509514
7fffffffebffffffffff,128,7,576881677,578638302,4086788,574649898,585161125
400022080000,32,7,1436769,1437367,75755,1347746,1546905
400022080000,64,7,2786457,2775956,59895,2689185,2838659
400022080000,128,7,7646303,7623383,75017,7471685,7707185
2d74075e7a5466c80add,32,7,6237190,6279538,86148,6195473,6405402
2d74075e7a5466c80add,64,7,38869486,38953713,358726,38422814,39533715
2d74075e7a5466c80add,128,7,291169380,291464873,2800997,287766192,294266366
5fbf7fbfa7ed9ffeffff,32,7,6884067,6908007,122940,6756663,7114803
5fbf7fbfa7ed9ffeffff,64,7,41070083,41236378,471293,40792569,42022983
5fbf7fbfa7ed9ffeffff,128,7,297844302,298197884,2326619,295545863,301787405
800800000800,32,7,6673912,6677342,48718,6608337,6736555
800800000800,64,7,40705460,40692795,399945,40175937,41249605
800800000800,128,7,299187856,298978761,3398786,295557097,304265302
100a43480820e408099,32,7,1400498,1421008,90130,1320683,1559581
100a43480820e408099,64,7,2664003,2703289,74841,2633558,2832592
100a43480820e408099,128,7,7602655,7619772,54391,7539116,7700600
7fbffebfbbbf7fbf7fff,32,7,11603338,11649627,130873,11507105,11851174
7fbffebfbbbf7fbf7fff,64,7,77264254,77323568,887212,76250307,78830303
7fbffebfbbbf7fbf7fff,128,7,581725396,581128755,6105379,570182650,588633970
12ffaaff3cfd79a1fbe7,32,7,11618144,11595675,52109,11501458,11653743
12ffaaff3cfd79a1fbe7,64,7,76915401,77065314,386139,76661739,77726759
12ffaaff3cfd79a1fbe7,128,7,574397611,574709798,4725381,569803281,581561707
7f5fffffebfffdfdbfef,32,7,11656263,11680120,97796,11528896,11829483
7f5fffffebfffdfdbfef,64,7,77139819,77047559,219383,76681900,77327354
7f5fffffebfffdfdbfef,128,7,581368830,583510126,5894976,577791556,594971487
7f1bf5f4abf5f96cb74f,32,7,6223386,6227062,69895,6149650,6362876
7f1bf5f4abf5f96cb74f,64,7,39397978,39541999,419363,39052547,40136261
7f1bf5f4abf5f96cb74f,128,7,293582675,293509017,2423576,290319086,296910079
89b3d19eaaa1558cd18,32,7,6678952,6691201,67756,6602841,6791618
89b3d19eaaa1558cd18,64,7,40672842,40719254,208272,40496102,41053950
89b3d19eaaa1558cd18,128,7,297102520,296600948,2160057,293747728,299560860
10988084202000200da3,32,7,1394803,1393487,32651,1338606,1433955
10988084202000200da3,64,7,2780447,2775177,34652,2727520,2820818
10988084202000200da3,128,7,7573097,7589759,65491,7517643,7679920
6cfe0c1573175405a921,32,7,6249402,6250476,84207,6127868,6356760
6cfe0c1573175405a921,64,7,39009536,39061002,375896,38684243,39778882
6cfe0c1573175405a921,128,7,290622778,291602699,3372563,288164542,298438331
7bfffefbffffffffffff,32,7,11654708,11693275,142994,11572558,11992455
7bfffefbffffffffffff,64,7,77674515,77846491,847374,76767297,79134576
7bfffefbffffffffffff,128,7,579920935,580480060,5101287,575052533,588081687
2504508e451321430133,32,7,6267652,6267511,112627,6099835,6454923
2504508e451321430133,64,7,39281254,39399976,395959,38811923,39970255
2504508e451321430133,128,7,290301595,290889276,3065177,287950803,296898583
7bf8cf4cfddbfeff2c1f,32,7,11626468,11629682,93508,11532439,11754006
7bf8cf4cfddbfeff2c1f,64,7,76742061,77018910,643287,76264086,78235493
7bf8cf4cfddbfeff2c1f,128,7,582225999,582497095,4477154,576706421,590058784
10000058000400000,32,7,1438325,1464122,102047,1351458,1594083
10000058000400000,64,7,2797437,2805210,83350,2704031,2929631
10000058000400000,128,7,7607912,7627390,67706,7566209,7770396
65e0903c38e66bc0800a,32,7,1383089,1388408,47380,1327238,1456955
65e0903c38e66bc0800a,64,7,2695229,2710385,48610,2664001,2811692
65e0903c38e66bc0800a,128,7,7654275,7649861,65991,7571330,7758483
73f6e7e5badbf77effdc,32,7,11544563,11567832,59618,11517417,11687760
73f6e7e5badbf77effdc,64,7,77213953,77438135,533151,76984454,78487887
73f6e7e5badbf77effdc,128,7,573026754,577066803,7165955,570429034,587516250
8000000000000000040,32,7,1446201,1482617,117313,1390331,1718163
8000000000000000040,64,7,2815606,2811264,80156,2703545,2926171
8000000000000000040,128,7,7686242,7680097,75493,7555688,7772610
